-0.35733,1.972
-0.46055,2.037
-0.47175,1.5127
-0.47344,1.6851
-0.55276,1.9374
-0.55695,1.9295
-0.59005,1.7822
-0.43312,2.4638
-0.36559,1.8361
-0.39473,1.5069
-0.24879,1.5468
-0.2227,1.7883
-0.057584,1.2333
-0.018851,1.099
-0.023583,1.1447
-0.13009,1.6031
-0.22544,1.6528
-0.30437,1.9438
-0.18375,1.8976
-0.2124,1.5956
-0.31264,1.5551
-0.35418,1.5592
-0.30333,1.4824
-0.21083,1.9042
-0.23067,1.7781
-0.33309,1.481
-0.30738,1.296
-0.40776,1.7949
-0.36178,1.6922
-0.32567,1.5203
-0.40904,1.4871
-0.39174,1.2925
-0.31127,1.6022
-0.28969,1.7821
-0.28601,1.5396
-0.37399,1.7239
-0.35719,1.3408
-0.35521,1.5356
-0.34708,1.5145
-0.25777,1.6819
-0.36543,1.4539
-0.33687,1.8
-0.32895,1.5525
-0.39079,1.3803
-0.30943,1.6943
-0.32877,2.1351
-0.35533,2.0914
-0.28816,1.6091
-0.32267,2.0236
-0.2693,1.803
-0.32096,1.6484
-0.31908,2.1231
-0.25686,1.6732
-0.22686,1.5031
-0.3159,1.8278
-0.19444,1.8898
-0.21041,2.0691
-0.26097,2.0379
-0.3529,2.6461
-0.22461,1.7769
-0.25174,1.8074
-0.3301,2.4326
-0.32397,2.231
-0.23292,1.6238
-0.30551,1.7507
-0.26634,1.1757
-0.20944,1.3431
-0.17129,1.3218
-0.24298,1.9
-0.26623,1.8698
-0.19431,1.4652
-0.15844,1.3296
-0.061917,1.0962
-0.057769,1.2426
0.083146,1.0038
0.17594,0.68411
0.21365,0.89757
0.25762,0.81536
0.27925,0.67277
0.23973,0.60821
0.19062,1.0869
0.21199,0.78677
0.10147,1.0446
0.14847,0.95384
0.17054,1.179
0.23465,0.92766
0.19529,0.87897
0.19559,0.73219
0.19387,0.93819
0.047081,1.162
-0.025471,1.3305
0.043972,1.0998
0.098828,0.97342
0.08097,1.0916
0.080414,1.0599
0.091131,0.81124
0.046778,0.98
0.0458,1.2242
-0.012974,1.1392
0.012902,1.2498
0.076737,0.9199
0.063511,0.66176
0.14991,0.56914
0.13107,0.88714
0.25124,0.63871
0.37817,0.49899
0.37706,0.59621
0.32656,0.66145
0.3268,0.4573
0.40014,0.53753
0.39582,0.59507
0.34203,0.51441
0.34612,0.58439
0.21603,0.61116
0.36873,0.59669
0.29994,0.55626
0.37502,0.55558
0.48079,0.55784
0.41339,0.64009
0.36586,0.82747
0.23766,0.68143
0.26924,0.83949
0.20834,0.88133
0.093652,1.0381
-0.06483,1.7753
0.060155,0.95276
0.030001,1.0717
0.051191,0.76342
0.18589,0.70654
0.21228,0.65169
0.19968,1.0682
0.14203,0.70851
0.14928,0.83468
0.1148,1.067
0.1099,1.0519
0.052929,1.0617
0.046552,0.90276
-0.0089497,1.296
-0.064504,1.1617
-0.10623,1.0849
-0.15845,0.98961
-0.13083,1.2069
-0.17971,1.0627
-0.087828,0.96877
-0.025376,0.76558
0.13914,0.80337
0.10192,0.68249
0.086766,0.67402
0.10552,0.60785
0.032411,0.73769
0.035319,0.97324
0.015454,0.92981
-0.12009,1.3489
-0.15353,1.23
-0.081624,1.0823
-0.13058,1.3158
-0.19656,1.6898
-0.11095,1.4426
-0.1809,2.4423
-0.18259,1.9849
-0.25631,1.9772
-0.39301,1.7946
-0.31314,1.52
-0.46465,1.2507
-0.42105,1.2199
-0.37909,1.2758
-0.50504,1.208
-0.45911,1.5919
-0.44745,1.7864
-0.36692,1.9526
-0.41422,1.961
-0.45051,2.1996
-0.31489,2.4236
-0.34279,1.935
-0.30735,1.9888
-0.30416,1.6572
-0.35025,1.8478
-0.32362,1.9447
-0.38596,1.3768
-0.39495,1.6609
-0.36322,1.8971
-0.38499,2.1475
-0.29053,1.8265
-0.19853,1.4954
-0.13297,1.2974
-0.082465,1.7341
-0.08216,1.4756
-0.10521,1.4666
-0.29099,1.9299
-0.27158,2.5238
-0.30333,1.9786
-0.34232,1.9328
-0.41032,2.2975
-0.33987,2.6102
-0.32621,2.7009
-0.32881,1.9909
-0.38993,2.2765
-0.40886,2.1928
-0.4846,2.4391
-0.6263,2.4293
-0.52394,2.6739
-0.48017,2.3435
-0.48747,2.5161
-0.56926,4.3121
-0.6027,2.4832
-0.52419,1.9861
-0.53061,1.6555
-0.42282,2.1119
-0.37633,1.7565
-0.49988,2.2572
-0.48028,2.3093
-0.54258,2.0645
-0.53262,2.5297
-0.53903,2.2019
-0.59876,2.5786
-0.61753,1.922
-0.621,2.4775
-0.55125,2.5705
-0.45316,1.7646
-0.49493,1.9318
-0.4586,1.8319
-0.39706,1.8063
-0.41327,2.0919
-0.37462,2.4527
-0.48613,1.7399
-0.52078,1.8114
-0.59417,1.8428
-0.53348,2.4089
-0.60543,2.7164
-0.57485,2.5813
-0.43837,1.8771
-0.4991,1.6916
-0.60967,2.4881
-0.63034,2.3783
-0.59801,1.8722
-0.59159,2.3657
-0.64284,2.757
-0.51879,2.4145
-0.51229,2.0203
-0.55205,2.4184
-0.55576,2.3628
-0.52042,1.6477
-0.46576,1.3924
-0.34657,1.8855
-0.31945,1.8247
-0.35772,2.2125
-0.26327,1.7682
-0.32773,1.2045
-0.34743,1.5996
-0.39774,1.7643
-0.27638,2.2225
-0.30696,2.2484
-0.26037,2.2487
-0.28102,2.0321
-0.29316,1.1264
-0.32768,1.3793
-0.27967,1.4807
-0.40013,1.8748
-0.44234,2.0628
-0.56746,1.9849
-0.4414,2.4767
-0.49545,2.2763
-0.52996,2.4179
-0.58745,2.9542
-0.6783,2.8255
-0.64124,3.1942
-0.61056,2.9262
-0.54565,3.2901
-0.64717,2.6449
-0.64909,2.0128
-0.5793,2.1735
-0.60244,2.932
-0.53458,3.2761
-0.47805,2.3751
-0.46802,1.8111
-0.28419,1.3418
-0.23303,1.4688
-0.31063,1.8227
-0.33241,1.9705
-0.27354,1.6599
-0.39732,2.172
-0.29424,1.6859
-0.37501,1.7343
-0.31202,1.6426
-0.34902,1.4902
-0.30154,1.9523
-0.25051,1.9509
-0.15979,1.7457
-0.13328,1.3848
-0.11201,1.6744
-0.03604,1.4432
0.0062146,0.97913
0.19069,0.79276
0.092226,1.1162
0.016502,1.0555
0.041787,1.0968
-0.0041307,0.97222
-0.030623,0.73676
-0.032258,0.92962
-0.054333,0.86613
-0.10022,1.0932
-0.085201,0.86579
-0.008051,0.88472
0.053127,0.84395
-0.059535,1.2852
-0.06522,1.5319
-0.077413,1.2904
-0.071736,1.2513
-0.090974,1.2623
-0.11898,1.1969
-0.079048,1.1072
-0.03119,0.96891
-0.086825,1.196
-0.21771,1.8808
-0.14498,1.2879
-0.081818,1.5319
-0.28349,1.7409
-0.26767,2.207
-0.30689,1.5851
-0.33753,1.6419
-0.3855,1.8001
-0.38149,1.5986
-0.17567,1.5922
-0.13799,1.3929
-0.15921,1.4006
-0.12325,1.5045
-0.17403,1.7346
-0.15569,1.9946
-0.35799,2.1709
-0.42967,2.6305
-0.38092,2.1082
-0.24968,2.162
-0.23777,1.5381
-0.21514,1.685
-0.23814,1.9324
-0.27873,1.5474
-0.3786,1.9431
-0.32832,2.4207
-0.41355,1.9961
-0.41497,1.9967
-0.41936,3.2066
-0.53582,2.5682
-0.59987,2.2325
-0.62162,2.7184
-0.6477,2.4891
-0.67745,3.4645
-0.69519,3.1919
-0.73592,3.068
-0.7306,2.811
-0.76358,2.4303
-0.71192,2.7922
-0.71561,3.2898
-0.6779,3.4246
-0.68882,2.5636
-0.6099,3.1694
-0.6177,3.404
-0.73791,2.3503
-0.71924,1.7206
-0.65182,2.1535
-0.64508,2.9883
-0.71964,1.7676
-0.61159,2.0866
-0.60495,2.2107
-0.48782,2.242
-0.51124,2.3044
-0.45346,2.1627
-0.42305,2.1613
-0.50179,1.8944
-0.54204,1.9585
-0.59632,2.1314
-0.56705,2.3617
-0.54119,3.2327
-0.5935,2.7883
-0.62879,2.1407
-0.60313,2.4521
-0.68711,2.7858
-0.70707,2.5042
-0.80696,2.663
-0.77945,2.6068
-0.87398,2.3787
-0.79688,2.5431
-0.68227,2.0791
-0.57232,2.7955
-0.58434,2.6936
-0.67294,3.2456
-0.68893,2.7277
-0.69242,2.3656
-0.8167,2.4366
-0.74713,1.6856
-0.74817,2.3549
-0.692,2.6845
-0.67363,2.3403
-0.71276,3.446
-0.66221,3.2616
-0.5872,2.7251
-0.54392,2.2525
-0.57555,1.9709
-0.63048,1.9071
-0.57987,1.4229
-0.48698,1.5073
-0.39698,1.5444
-0.259,1.8102
-0.18075,1.7388
-0.19938,1.5026
-0.24256,2.0345
-0.34997,2.2672
-0.34709,2.3414
-0.33067,1.9627
-0.38863,2.0005
-0.34322,2.137
-0.34751,1.194
-0.23877,1.3494
-0.16577,1.05
-0.083052,1.3934
0.064089,1.1914
-0.13295,1.4791
-0.1958,1.4976
-0.18096,1.4853
-0.31067,2.126
-0.35247,1.6835
-0.1902,1.3918
-0.18585,1.3974
-0.053795,1.3584
-0.074866,1.2788
0.0041084,1.3179
-0.14168,1.3376
-0.046235,1.2437
-0.00069004,0.94674
0.031978,0.74986
0.17019,0.66948
0.21782,0.86809
0.15287,1.2539
0.008917,1.7473
0.072395,1.2836
0.040175,1.2115
0.039936,0.97291
0.01339,0.84972
-0.021909,0.97356
-0.093275,1.1679
-0.16548,1.4916
-0.084196,1.6973
-0.088899,1.2121
-0.10265,1.248
-0.083319,1.3234
-0.21596,1.9367
-0.077863,1.3878
0.12268,1.0387
0.028673,0.92819
0.050406,0.84881
0.080673,1.06
0.11663,1.0768
0.16005,0.9209
0.117,0.87383
0.22733,1.0246
0.12007,1.0593
0.32183,0.95327
0.19734,0.85517
0.21008,0.98686
0.1654,1.3589
-0.0084074,1.6753
-0.14637,1.8723
-0.11409,1.3627
-0.16742,1.1316
-0.092656,1.2019
-0.10543,1.5689
-0.12296,1.3525
-0.13926,1.1313
-0.15238,1.23
-0.11588,1.3294
0.047108,1.1604
-0.068901,1.4184
-0.082298,1.4167
-0.0421,1.206
-0.0058452,1.412
-0.032712,1.1516
-0.043009,1.1717
-0.011452,0.96707
-0.086298,1.2489
-0.053297,1.8015
-0.062942,1.5422
-0.026557,1.1687
-0.034373,1.1353
-0.044203,1.0443
-0.042062,1.1865
-0.050743,1.335
0.075487,1.1621
-0.024321,1.3576
0.093656,0.79655
0.070542,1.0236
0.11395,1.0157
0.1283,1.2448
0.12921,1.2776
0.19202,1.2138
0.2215,1.1683
0.088202,1.1743
0.061922,1.1616
-0.028935,1.2227
-0.073327,1.4821
-0.10031,1.2482
-0.095392,1.4793
-0.17169,1.3247
-0.18982,1.8045
-0.33155,1.6843
-0.26352,2.5306
-0.32852,1.8046
-0.39808,1.8813
-0.40702,2.3825
-0.3871,1.9748
-0.47678,1.7887
-0.41826,1.5308
-0.41066,1.2953
-0.46161,1.1697
-0.37379,1.1581
-0.33361,1.0869
-0.30311,1.2243
-0.38983,1.6703
-0.41336,1.9754
-0.34756,1.8967
-0.31958,1.8931
-0.37622,2.0742
-0.39916,2.2113
-0.46224,2.5316
-0.39528,1.9114
-0.2512,1.616
-0.26489,1.7249
-0.29288,1.5795
-0.35211,1.7879
-0.36661,1.7239
-0.34522,1.4548
-0.37706,1.4852
-0.31615,1.8546
-0.23708,1.5124
-0.32976,1.4422
-0.31779,1.6786
-0.36669,1.4475
-0.33138,1.5548
-0.44999,1.9201
-0.47214,2.6904
-0.52652,3.2517
-0.58651,3.2606
-0.56514,3.1296
-0.5446,2.5312
-0.44994,2.9036
-0.48746,2.6165
-0.44574,2.8572
-0.44544,2.6525
-0.47639,2.5814
-0.49412,2.2049
-0.41723,1.7383
-0.43318,2.0385
-0.38975,1.8027
-0.41311,2.2362
-0.48487,2.1186
-0.44028,1.4603
-0.41957,1.7752
-0.25549,2.3825
-0.38593,1.9725
-0.31743,1.7399
-0.38036,2.9491
-0.40668,3.104
-0.46211,2.7127
-0.48223,2.1488
-0.47427,2.2339
-0.40499,2.2392
-0.32497,2.3543
-0.2628,1.8764
-0.20945,1.5544
-0.20679,1.5701
-0.2501,2.9146
-0.33496,1.9837
-0.35633,2.0449
-0.42142,1.3957
-0.41063,1.7785
-0.45868,1.7294
-0.50843,1.464
-0.54659,1.1755
-0.52264,1.4395
-0.50869,2.0594
-0.56032,1.6489
-0.5526,1.8068
-0.59474,2.0729
-0.56218,2.3329
-0.62733,2.8142
-0.62924,2.8853
-0.65205,2.111
-0.60174,2.1599
-0.57033,2.507
-0.43201,2.076
-0.40975,1.9725
-0.25538,1.9646
-0.30177,1.3646
-0.18279,1.2491
-0.12984,1.2204
-0.17504,1.389
-0.30534,1.8498
-0.39313,2.0106
-0.36459,1.7781
-0.42926,2.0237
-0.407,1.9094
-0.25433,1.4794
-0.32572,1.5347
-0.34572,1.8185
-0.24985,1.9615
-0.19228,1.623
-0.24934,1.7426
-0.24389,2.1508
-0.31889,1.8052
-0.1869,1.363
-0.16007,1.108
0.065627,0.99682
0.15997,0.94308
0.29857,0.57586
0.31704,0.4745
0.31738,0.55177
0.31918,0.63185
0.21772,0.6593
0.23788,0.67556
0.23178,0.71971
0.27147,0.91715
0.19391,0.77967
0.27588,0.6361
0.23462,0.66166
0.23022,0.84946
0.13515,0.6257
0.079279,0.62357
-0.083014,0.9726
-0.019186,0.92433
0.033305,0.70414
0.061903,0.61548
0.24315,0.61473
0.29052,0.6255
0.28652,1.2318
0.17611,0.94278
0.16076,1.0115
0.14855,0.75266
0.057947,0.82897
0.062174,1.1864
-0.0029635,0.99221
-0.020645,0.84809
0.030183,1.0778
0.0012743,1.5671
0.0078523,1.8287
-0.031284,1.6359
-0.0030641,1.3447
-0.042328,1.7057
0.012907,2.3282
-0.18446,1.5605
-0.0337,1.5196
-0.046946,1.3047
-0.14167,1.612
-0.12317,1.3053
-0.21969,1.2745
-0.23728,1.1625
-0.21764,1.4563
-0.32891,1.2465
-0.16705,1.1107
-0.18667,0.96404
-0.071361,0.97542
-0.025898,0.76803
-0.051286,1.0272
-0.0047534,1.1154
0.05406,0.83613
0.20001,0.58492
0.21734,0.61983
0.24015,0.70326
0.29201,0.60546
0.25353,0.63141
0.3355,0.70343
0.32879,0.8505
0.28317,0.82991
0.27874,0.8483
0.25754,0.76042
0.30583,0.84562
0.37923,0.77306
0.30072,0.77501
0.31513,0.85924
0.28289,0.68283
0.36608,0.68686
0.27856,0.77835
0.21895,0.88668
0.30448,0.76253
0.29794,0.69431
0.20531,1.0802
0.13291,0.97313
0.12581,0.85308
0.2332,0.96898
0.23736,1.2071
0.040991,1.4214
-0.13715,1.2227
-0.019985,1.2707
-0.14102,1.0908
-0.11803,1.5231
-0.12962,1.3561
-0.18374,1.2285
-0.23817,1.4329
-0.23424,1.9683
-0.23642,1.5611
-0.32854,2.1412
-0.24266,1.652
-0.16845,1.7537
-0.15491,1.9241
-0.26306,2.1412
-0.31681,1.7399
-0.41486,1.9607
-0.43145,2.4441
-0.36617,2.0546
-0.30612,2.3022
-0.28007,2.1153
-0.32671,1.59
-0.38495,2.1255
-0.28472,1.2977
-0.34309,1.8263
-0.31149,2.0785
-0.22588,1.8802
-0.1225,1.4533
-0.10049,1.4923
-0.10273,1.2397
-0.11359,1.1834
-0.11711,1.3473
-0.15195,1.7142
-0.17226,1.6641
-0.047097,1.2856
-0.11123,1.0296
-0.0436,0.95884
0.036489,0.9726
0.030255,1.3969
0.035077,1.038
-0.010399,1.5216
-0.19029,1.3492
-0.1848,1.0663
-0.36628,1.0959
-0.31936,1.234
-0.3592,1.4014
-0.25954,1.8257
-0.21637,1.6786
-0.31239,1.3502
-0.39118,1.6165
-0.44433,2.0857
-0.44853,1.8005
-0.43804,1.8718
-0.38102,1.3481
-0.24785,1.5314
-0.28205,1.1926
-0.38485,1.3892
-0.37397,1.4249
-0.28059,1.3527
-0.20544,1.2497
-0.2751,1.225
-0.27237,1.8227
-0.1628,1.8139
-0.17423,1.7779
-0.19634,1.7945
-0.20412,1.2486
-0.30454,1.297
-0.22784,1.5392
-0.19862,1.5723
-0.133,1.1524
-0.0053244,0.82072
0.14882,0.72901
0.25564,0.80495
0.32966,0.66715
0.33587,0.66972
0.43181,0.56343
0.48967,0.6014
0.51726,0.52661
0.5588,0.32579
0.51264,0.40031
0.54646,0.46501
0.43207,0.6625
0.32623,0.60052
0.38508,0.61232
0.36134,0.85934
0.32513,0.9642
0.2999,0.92553
0.15333,0.85046
0.1616,0.96301
0.051598,0.86536
0.038927,1.3354
-0.036719,1.432
-0.1549,1.9067
-0.10874,1.7583
-0.24337,2.2385
-0.35177,2.2028
-0.32886,2.5623
-0.28889,1.545
-0.25208,1.3014
-0.20942,1.7435
-0.28875,1.8834
-0.26192,1.9316
-0.36297,1.8743
-0.44736,1.4084
-0.38677,1.399
-0.35537,1.8585
-0.38619,1.9862
-0.40648,1.5197
-0.45329,1.9324
-0.52239,1.8546
-0.47081,1.9769
-0.52482,2.0678
-0.63026,2.9911
-0.70658,2.6081
-0.61669,2.5038
-0.57926,2.9979
-0.45066,2.3531
-0.59637,2.9541
-0.61388,3.1772
-0.68239,2.4197
-0.65453,2.5085
-0.7109,2.2877
-0.64703,1.998
-0.73456,2.2473
-0.71966,2.5845
-0.64087,2.5138
-0.62574,2.3499
-0.71318,2.4729
-0.74388,2.6056
-0.67688,2.0301
-0.70368,1.9016
-0.75146,2.0464
-0.78247,2.3603
-0.79172,1.9345
-0.72731,2.5265
-0.81036,2.8435
-0.84344,2.2925
-0.79884,1.873
-0.78132,2.2674
-0.79395,2.0424
-0.78444,1.8706
-0.78488,2.1387
-0.75045,1.8821
-0.65967,1.4142
-0.59704,1.9881
-0.6222,2.585
-0.63695,2.8626
-0.74002,2.7721
-0.73126,2.4963
-0.75124,1.8224
-0.75222,1.8607
-0.75929,2.3641
-0.75905,2.346
-0.68267,2.0149
-0.65377,2.8291
-0.60289,2.5063
-0.62537,2.4869
-0.68357,3.3863
-0.76498,3.0573
-0.67259,3.2155
-0.6448,2.4574
-0.69638,2.3957
-0.58218,3.0043
-0.61273,2.0585
-0.58318,1.9639
-0.5445,1.8264
-0.53907,2.4631
-0.52294,2.5598
-0.4524,2.0879
-0.4676,2.8496
-0.46487,2.4302
-0.57803,2.2405
-0.59212,2.4385
-0.61719,1.9689
-0.5617,1.9449
-0.52782,1.8162
-0.48874,1.5575
-0.49446,1.7218
-0.49339,1.8946
-0.47001,2.0623
-0.39046,1.7119
-0.44768,1.9891
-0.50879,1.5085
-0.47122,1.9245
-0.47917,1.7726
-0.5019,1.8789
-0.43598,2.278
-0.53494,2.1708
-0.47771,2.2101
-0.60061,3.0926
-0.54649,2.215
-0.62607,3.1194
-0.58169,2.7846
-0.6141,2.145
-0.66867,2.0203
-0.71599,2.4515
-0.713,3.0157
-0.81038,2.3534
-0.82265,2.0899
-0.87886,1.9692
-0.8221,2.1248
-0.85736,2.0085
-0.78331,2.6425
-0.68403,2.046
-0.7391,2.1711
-0.75292,2.7504
-0.72416,2.5028
-0.67969,2.918
-0.78206,2.9703
-0.7785,2.5622
-0.78937,2.1184
-0.66568,1.8728
-0.6472,2.0445
-0.76776,2.1524
-0.70343,1.4717
-0.70764,1.4211
-0.69627,1.5117
-0.69195,2.2646
-0.61276,2.4734
-0.68844,2.7482
-0.6588,1.8331
-0.65285,2.4092
-0.6383,2.3413
-0.76946,2.7065
-0.70442,2.3225
-0.65456,2.4017
-0.64771,1.4286
-0.52728,1.4196
-0.57406,1.685
-0.52139,2.168
-0.49737,1.8958
-0.46621,2.0168
-0.41596,1.8288
-0.44554,1.9966
-0.4546,1.9362
-0.42144,2.063
-0.41514,1.1923
-0.44797,1.53
-0.49064,1.8285
-0.39166,2.1819
-0.36161,1.9593
-0.27509,2.0138
-0.23909,1.8166
-0.36596,1.6728
-0.22419,1.1432
-0.089486,0.92246
0.021755,0.75095
0.053307,0.94232
-0.028478,1.0108
0.0069489,0.85694
-0.14738,1.1443
-0.1947,1.3194
-0.25811,1.3248
-0.24795,1.351
-0.32565,2.0863
-0.22995,1.8991
-0.28585,1.7963
-0.17642,2.3348
-0.22328,1.4409
-0.28202,1.4298
-0.26502,1.4494
-0.31514,2.0571
-0.21796,1.9974
-0.33558,1.7147
-0.26049,1.7196
-0.31049,1.9768
-0.24375,1.8207
-0.20418,1.3507
-0.26786,1.4233
-0.18652,1.507
-0.31184,1.8238
-0.24377,1.647
-0.35267,2.1586
-0.39731,1.7449
-0.45643,1.864
-0.44036,1.7251
-0.46414,1.4527
-0.39639,1.2794
-0.42181,1.6511
-0.46856,2.2049
-0.52401,1.9553
-0.42046,2.3446
-0.40803,2.6447
-0.4556,2.3093
-0.39214,1.8901
-0.409,2.3907
-0.39381,1.9745
-0.31994,2.0902
-0.34859,2.005
-0.41027,2.8652
-0.43627,2.1496
-0.48402,2.1823
-0.67277,2.6117
-0.56907,2.4629
-0.5384,2.0265
-0.54895,2.0862
-0.65635,2.2659
-0.54926,1.8001
-0.49769,1.6488
-0.4188,1.4167
-0.42699,2.321
-0.44563,2.1353
-0.48614,2.0819
-0.47352,2.4129
-0.49275,2.3545
-0.53308,2.0053
-0.69654,2.3418
-0.71328,2.0177
-0.56343,1.978
-0.53521,2.115
-0.38155,1.849
-0.42666,1.8823
-0.49402,2.2442
-0.42487,1.856
-0.48938,1.8967
-0.43193,2.2435
-0.47755,1.6653
-0.39794,1.5414
-0.32538,1.3488
-0.332,1.6607
-0.39449,1.5333
-0.44242,1.6259
-0.42355,1.7478
-0.39899,2.455
-0.40475,2.5233
-0.4187,2.4272
-0.51443,2.8091
-0.56839,1.9951
-0.53029,1.863
-0.57883,3.089
-0.59147,2.1961
-0.56923,2.9212
-0.55537,2.8065
-0.64174,3.2919
-0.69832,2.7427
-0.80077,3.0836
-0.83968,3.0298
-0.75094,2.4845
-0.78374,2.3525
-0.7612,2.7032
-0.65684,2.7369
-0.75635,1.5996
-0.73309,1.956
-0.64191,2.1306
-0.59366,2.4102
-0.58104,2.5751
-0.62284,2.874
-0.65298,2.6195
-0.66404,2.603
-0.65303,2.3373
-0.71756,2.2418
-0.65392,2.4314
-0.72173,2.8554
-0.71149,2.5353
-0.66839,2.4765
-0.64883,2.8615
-0.70279,2.4896
-0.65786,2.2519
-0.66045,3.5199
-0.70642,3.3991
-0.74476,2.7939
-0.66367,2.1068
-0.72088,2.2555
-0.66993,2.165
-0.63849,1.9983
-0.66378,1.8239
-0.61961,2.5792
-0.57798,2.3981
-0.64116,1.9489
-0.57061,1.9219
-0.52397,2.4321
-0.43838,1.9664
-0.40663,1.766
-0.48235,1.9732
-0.29879,1.9265
-0.28493,1.4152
-0.23621,1.6686
-0.11133,1.3541
-0.082835,1.3248
-0.010483,1.2907
-0.068532,1.1976
-0.072813,1.525
-0.10832,1.4235
-0.014995,1.2161
0.0015036,1.2539
-0.019762,1.5587
-0.090942,1.3617
-0.071766,1.4296
-0.060122,1.6971
-0.026847,1.4051
0.099856,1.0985
0.098961,0.81294
0.22793,0.79763
0.21326,0.75632
0.29949,0.65679
0.37683,0.76506
0.43454,0.71829
0.41413,0.52603
0.31239,0.58759
0.40218,0.58925
0.29396,0.60011
0.35534,0.67491
0.19284,0.86762
0.24059,0.78535
0.33057,0.65919
0.39284,0.51176
0.42225,0.40918
0.47479,0.47583
0.3766,0.83196
0.41996,0.77948
0.39419,0.65651
0.3764,0.59346
0.42187,0.40512
0.30582,0.57478
0.30803,0.66074
0.30211,0.91618
0.089264,0.88796
0.15407,1.1011
-0.023357,1.1893
0.056071,0.98172
0.14547,0.88774
0.22081,0.90123
0.13752,1.0317
0.19809,0.96673
0.052509,1.3165
0.14061,0.96348
0.18018,0.82899
0.30263,0.75648
0.32661,0.57056
0.37122,0.66664
0.3726,0.5811
0.41733,0.49866
0.42669,0.68949
0.28187,0.82984
0.37456,0.57469
0.37919,0.6959
0.33351,0.53084
0.27023,0.56264
0.29042,0.80733
0.25659,0.90137
0.057907,0.78338
0.096314,0.70571
0.15638,0.79576
0.2963,1.1451
0.3112,0.77069
0.26802,0.77293
0.31378,0.94679
0.22197,1.0317
0.20596,0.76749
0.1972,0.98265
0.10876,1.0032
0.13619,0.90197
0.23538,0.98742
0.15647,0.94465
0.2081,0.88451
0.20767,1.1573
0.24024,0.9344
0.21,0.96912
0.089923,1.5484
0.041195,1.2731
0.081198,1.1643
0.017344,1.1666
-0.064024,1.2943
-0.0016062,1.0173
-0.0097741,1.0943
0.0060889,1.2439
-0.079286,1.8627
-0.10415,1.3713
-0.0068302,1.6125
-0.079817,1.0562
0.03239,1.0343
0.025513,1.2476
-0.14264,1.3351
-0.18297,1.6578
-0.27267,1.7099
-0.3536,1.3501
-0.38386,2.0381
-0.39773,1.612
-0.24505,1.596
-0.37041,2.7492
-0.40766,2.4508
-0.4807,2.4967
-0.52976,2.5254
-0.54868,2.2215
-0.53168,1.6715
-0.63238,2.3515
-0.60965,2.0207
-0.51449,2.4852
-0.46813,2.4984
-0.59535,2.1117
-0.62368,2.7776
-0.69871,3.7218
-0.69712,2.6413
-0.73046,2.6131
-0.70828,2.5084
-0.61801,1.9748
-0.51734,2.2871
-0.57955,2.436
-0.55768,2.5079
-0.66856,1.615
-0.67948,2.0663
-0.64571,2.3399
-0.60226,2.4703
-0.63228,2.5533
-0.59561,1.993
-0.57461,1.9667
-0.5237,2.4726
-0.57281,2.4104
-0.51858,2.0893
-0.39269,1.4523
-0.37459,1.7345
-0.27778,1.8535
-0.25805,1.5778
-0.24187,1.4743
-0.16255,1.3584
-0.24617,1.5757
-0.10233,1.2302
0.027401,1.1464
0.051053,1.0031
-0.13997,1.3852
-0.060254,1.4128
-0.056177,1.7466
-0.24455,2.0102
-0.20003,1.6869
-0.32353,1.428
-0.28056,1.8938
-0.31275,2.4683
-0.41589,2.1582
-0.36444,2.064
-0.33722,2.6442
-0.24209,2.5289
-0.20683,2.3441
-0.23626,1.9728
-0.19908,1.1834
-0.19976,1.171
-0.17888,1.1864
-0.074162,1.26
-0.037535,1.4272
-0.23988,2.3427
-0.16119,1.6367
-0.24769,1.9765
-0.18892,1.8808
-0.084236,1.4998
-0.12784,1.7337
-0.27071,1.8592
-0.24904,1.4897
-0.11851,1.4743
-0.21407,1.4971
-0.24772,1.7731
-0.30255,1.1735
-0.29312,1.2327
-0.2034,1.1855
-0.16161,1.0679
-0.070965,1.0706
0.067555,1.6693
-0.10192,1.4053
-0.003786,1.3334
-0.027698,1.1677
0.012947,1.1109
-0.014366,0.93555
0.1247,0.86699
0.19315,0.5851
0.29307,0.70637
0.10207,1.6809
-0.0536,1.56
-0.18485,1.7746
-0.37889,1.6729
-0.29464,2.0859
-0.26458,2.4857
-0.41762,1.4279
-0.38146,2.0697
-0.31777,1.469
-0.38923,2.1967
-0.49924,2.8095
-0.55607,2.5025
-0.52486,2.9312
-0.58577,2.6957
-0.58877,2.1317
-0.42965,1.7866
-0.31603,1.4766
-0.32343,1.5985
-0.38269,1.5191
-0.24796,1.0444
-0.19541,1.4746
-0.21502,1.702
-0.14496,1.0272
-0.072565,0.9974
-0.042361,1.386
0.011007,1.4446
-0.018523,1.081
-0.049397,1.0623
-0.059368,1.1344
-0.089354,1.4259
-0.014687,1.5739
-0.0046511,1.5202
0.036381,1.3959
0.015435,1.1241
0.062051,1.0009
-0.08859,1.2427
-0.23373,1.4328
-0.19569,1.5341
-0.11293,1.4482
-0.13731,1.9785
-0.066886,1.5665
-0.14188,1.2224
-0.19255,1.6909
-0.13247,1.6047
-0.052814,1.6087
-0.14544,1.564
-0.20662,1.4168
-0.25131,1.1118
-0.10877,0.86452
-0.032299,0.98547
0.013117,1.0658
0.019986,1.3367
-0.089803,1.382
-0.13091,1.2425
-0.10128,1.006
-0.12287,1.3334
-0.075831,1.4279
