0.28278,0.5778
0.20199,0.70967
0.279,0.62503
0.22663,0.76985
0.26345,0.99973
0.32508,0.66317
0.42434,0.44328
0.37142,0.66077
0.2804,0.69685
0.30525,0.61426
0.32744,0.79904
0.29425,0.7972
0.28568,0.87377
0.38975,0.47467
0.60228,0.47666
0.45737,0.67747
0.3552,0.70363
0.21674,0.99875
0.25907,0.84329
0.31394,0.69769
0.30575,0.6912
0.34542,0.71011
0.25125,1.0244
0.19808,1.1285
0.20711,0.77671
0.25687,0.61542
0.32569,0.63337
0.38246,0.72547
0.46162,0.54925
0.43682,0.57859
0.50314,0.55262
0.48424,0.59209
0.45407,0.55622
0.50982,0.52242
0.37924,0.42798
0.36582,0.53648
0.42156,0.49012
0.56016,0.42724
0.52832,0.50666
0.42133,0.65766
0.31869,0.69031
0.36798,0.72541
0.36322,0.69422
0.36578,0.78654
0.2958,0.82937
0.39055,1.1659
0.25617,0.83999
0.31766,0.83439
0.13368,1.0292
0.26124,0.75268
0.32687,0.61595
0.37516,0.59894
0.36384,0.88695
0.31513,0.67746
0.37808,0.64684
0.473,0.58279
0.45128,0.44775
0.5933,0.44962
0.51481,0.71712
0.45212,0.89599
0.44259,0.81803
0.3207,0.87834
0.41333,0.66858
0.33638,0.86886
0.26883,0.735
0.27016,0.63271
0.38188,0.60192
0.27838,0.74819
0.26609,0.75646
0.096017,1.0557
0.25646,0.77571
0.3501,0.58989
0.48192,0.46836
0.51235,0.49004
0.46904,0.60615
0.48921,0.5092
0.40438,0.88407
0.29359,0.7145
0.30993,0.86969
0.20387,1.2947
0.24628,0.85981
0.29194,0.70662
0.34993,0.6561
0.39597,0.80735
0.32296,0.67452
0.45998,0.66477
0.39931,0.86705
0.41333,0.44062
0.42779,0.54733
0.43381,0.58947
0.38255,0.92927
0.29089,0.67555
0.30902,0.96244
0.2892,0.7552
0.31068,0.78569
0.18397,0.95065
0.16128,1.3062
0.12847,1.105
0.092211,1.3932
-0.0077895,1.333
0.0072104,1.2098
0.05566,1.25
0.050503,1.3132
0.075788,1.3179
0.16719,1.0202
0.12453,0.88993
0.13352,0.9101
0.10442,0.8941
0.10937,0.86085
0.26256,0.84753
0.17144,1.0196
0.28888,0.74899
0.30708,0.66508
0.26611,0.95186
0.20162,1.1437
0.16669,1.3217
0.11444,1.1912
0.049649,1.1597
0.053315,1.091
0.051938,1.2004
-0.030402,1.224
-0.093766,1.0316
0.027395,1.0953
0.046863,1.1961
0.050656,1.2934
0.016311,1.27
0.056966,1.0846
0.02811,1.2225
0.05408,1.7001
0.028076,1.3511
0.032915,1.2594
-0.03519,1.3416
-0.072716,1.3752
-0.11122,1.3198
0.12346,0.94279
0.14528,0.74667
0.3222,0.98642
0.086379,1.3509
0.10848,1.2357
0.054079,1.0317
0.041099,1.2945
0.053561,1.2495
0.038952,1.7806
-0.03776,1.4624
-0.086686,1.4581
-0.15312,1.7065
-0.1306,1.6073
-0.11404,1.4128
-0.26481,1.9323
-0.24688,1.8288
-0.32496,1.9851
-0.32348,1.9721
-0.44888,1.8413
-0.46633,2.4486
-0.47847,2.4414
-0.36537,2.8406
-0.3303,1.6835
-0.43932,2.3601
-0.50452,1.9085
-0.3723,2.3127
-0.51589,2.1666
-0.40855,2.7097
-0.36897,2.0989
-0.34444,3.7265
-0.50252,2.8681
-0.54224,2.3813
-0.50949,1.9682
-0.47493,2.4374
-0.40017,2.1892
-0.34137,2.0534
-0.39162,2.447
-0.42807,1.8071
-0.30161,2.0532
-0.23336,1.5612
-0.18758,1.5568
-0.12586,1.4015
0.063826,1.5265
-0.048597,1.5079
0.0028111,1.3068
-0.14049,1.5028
-0.052024,0.96158
0.15491,1.1919
0.13244,1.0982
0.10963,0.9805
0.13997,1.0452
0.305,0.74319
0.32066,1.014
0.21598,0.9358
0.2585,0.86917
0.19083,1.3755
0.020516,1.17
0.12023,1.3645
0.08977,0.93316
0.2125,0.64308
0.24516,0.64356
0.26999,0.54622
0.25023,0.85846
0.19823,0.9801
0.085783,1.0835
0.15256,1.2735
0.072838,1.2702
0.052569,1.528
-0.094877,1.7607
-0.078317,1.8002
-0.10042,1.7734
-0.052768,1.8031
-0.11713,1.7517
0.024418,1.2964
0.037523,1.5037
0.09184,1.3721
0.084758,0.93972
0.14841,0.8169
0.13653,1.1204
0.11031,0.97545
0.087898,1.2336
-0.085478,1.4084
-0.1476,1.7093
-0.094308,1.3087
-0.16316,0.97682
0.06527,1.0305
0.1346,0.88426
0.24603,1.0525
0.088347,1.0034
0.014669,1.2024
0.0685,1.1257
-0.01391,1.1392
-0.0074197,1.5614
-0.10476,1.4226
-0.19925,2.101
-0.20215,1.7361
-0.27147,1.7702
-0.28101,2.1496
-0.31352,2.8734
-0.24356,2.6218
-0.27895,2.4271
-0.25726,1.5001
-0.21303,1.9709
-0.30921,2.2831
-0.26155,2.4458
-0.19641,2.0226
-0.24531,2.2352
-0.32774,2.6955
-0.41826,2.6604
-0.48043,2.2958
-0.5845,1.981
-0.54953,3.0895
-0.53871,3.0569
-0.53486,3.2581
-0.47117,2.3813
-0.45499,2.2827
-0.43024,2.3633
-0.38095,2.1573
-0.51397,2.4885
-0.51761,1.9942
-0.48069,2.2592
-0.51146,2.8693
-0.56911,3.0579
-0.60138,2.7804
-0.46295,1.966
-0.42237,2.5697
-0.46943,2.2742
-0.50792,2.2207
-0.53091,2.8125
-0.46756,2.3542
-0.37154,2.3141
-0.3637,3.0136
-0.41403,2.147
-0.4485,2.5265
-0.3747,2.6185
-0.38546,1.6318
-0.37816,1.6879
-0.34751,1.8275
-0.38127,2.0749
-0.40039,2.1751
-0.45248,2.6222
-0.4973,3.385
-0.61481,3.5539
-0.60641,2.4535
-0.62888,2.8409
-0.69288,4.0662
-0.62617,3.6673
-0.66303,2.9953
-0.55976,3.3687
-0.64705,3.2524
-0.53674,2.4999
-0.56859,2.7417
-0.60684,2.2118
-0.53057,2.2882
-0.44491,2.3162
-0.4744,2.3831
-0.531,2.3706
-0.53044,2.518
-0.29088,1.6618
-0.18826,2.2123
-0.27758,2.674
-0.389,2.0472
-0.42354,2.5222
-0.51094,2.5455
-0.45234,2.5718
-0.54425,2.7028
-0.52003,3.0354
-0.40919,2.329
-0.48949,2.2456
-0.46957,2.4438
-0.42582,2.0395
-0.5021,2.4134
-0.5133,2.3077
-0.38657,2.1189
-0.32846,2.3457
-0.15662,1.6483
-0.23017,1.7568
-0.217,1.6396
-0.3012,1.6675
-0.2903,1.4877
-0.28774,2.1522
-0.29613,2.4794
-0.28275,2.1862
-0.25089,1.8152
-0.26009,1.5919
-0.28927,1.451
-0.28536,1.7562
-0.34521,1.9504
-0.4323,2.3648
-0.45229,2.5903
-0.40001,2.1585
-0.41074,2.3219
-0.45273,2.2556
-0.40593,2.0372
-0.35434,2.1504
-0.30599,2.135
-0.39444,1.9034
-0.34479,2.0032
-0.38941,2.1362
-0.35022,2.5712
-0.43636,2.3248
-0.51671,2.4058
-0.51518,1.8918
-0.52358,2.4469
-0.50236,1.8991
-0.39455,1.8285
-0.30506,2.0105
-0.26578,1.9732
-0.18591,1.6128
-0.16513,1.5853
-0.22389,2.1556
-0.38102,2.3348
-0.28627,1.9782
-0.28781,1.8208
-0.25905,1.7382
-0.21456,2.4091
-0.24375,1.909
-0.18005,2.0872
-0.29808,1.5134
-0.21069,1.7013
-0.19477,1.6307
-0.22125,2.3611
-0.26362,1.9062
-0.30447,2.1795
-0.3392,2.1443
-0.30371,3.0247
-0.47536,3.2807
-0.50239,2.5215
-0.64036,3.0913
-0.63832,2.1804
-0.67521,2.1343
-0.59524,2.924
-0.62783,2.6939
-0.56379,2.2313
-0.50646,3.5011
-0.47668,2.9408
-0.57861,1.8783
-0.42975,1.1792
-0.32138,1.2422
-0.097744,1.4929
-0.021734,1.4735
0.034397,1.8035
-0.025229,1.5903
-0.15648,1.7318
-0.085128,1.582
-0.10504,1.1322
-0.04898,1.0374
-0.071856,1.1267
-0.064601,1.6978
-0.042059,1.127
-0.010579,1.0429
-0.076336,1.181
-0.031045,0.98537
0.077085,1.0397
0.1117,0.97207
0.15779,1.0151
0.052652,0.88245
-0.016134,1.084
-0.064199,0.94323
0.037415,1.3559
0.086063,1.0835
0.1218,1.298
0.012237,1.1409
0.12769,0.98201
0.25136,0.9874
0.2396,0.70732
0.23439,0.7161
0.36884,0.80299
0.31155,0.90881
0.16377,0.92584
0.21594,0.88749
0.1335,1.0601
0.031479,1.3224
0.070858,1.1236
0.063997,0.91113
0.14797,0.8826
0.058706,1.3664
0.019632,1.2734
0.19802,0.95612
0.20459,1.1744
0.18425,0.98881
0.13914,0.99181
0.096551,0.96989
0.19906,0.8459
0.11968,1.1494
0.17363,0.96576
0.032718,1.435
-0.0044887,1.4703
0.0039735,1.6307
-0.072661,1.6954
-0.044511,1.8534
-0.12596,1.8449
-0.095743,1.7742
-0.16896,2.1229
-0.30541,2.2921
-0.23918,1.9778
-0.25063,1.4548
-0.25622,2.2289
-0.28641,2.1063
-0.26984,1.8457
-0.20042,2.1034
-0.33384,2.3037
-0.37384,2.0895
-0.35102,2.121
-0.16909,1.387
-0.15363,1.3553
-0.13008,1.2881
-0.11766,1.9058
-0.21265,2.162
-0.35484,2.05
-0.35111,2.3553
-0.32911,2.388
-0.32988,2.2237
-0.33983,2.5417
-0.33476,2.7031
-0.36006,2.8579
-0.43571,2.6499
-0.44231,2.2464
-0.51533,3.0147
-0.48986,1.9735
-0.48869,2.2024
-0.40243,3.0709
-0.32895,2.3651
-0.34579,3.8007
-0.33476,1.9374
-0.40546,2.0589
-0.41819,1.5921
-0.31704,1.6516
-0.3465,2.4656
-0.38855,2.5004
-0.45952,3.164
-0.50026,1.9216
-0.5574,2.5112
-0.62462,2.3475
-0.59324,2.4738
-0.54397,2.346
-0.58424,2.8144
-0.52212,2.116
-0.46254,2.3944
-0.48925,1.9916
-0.4052,1.6364
-0.33444,1.6871
-0.15035,1.9039
-0.3924,3.028
-0.41312,2.4326
-0.32311,1.6138
-0.23202,2.3562
-0.17876,2.2624
-0.22191,2.6943
-0.24461,2.6198
-0.32453,2.0513
-0.28131,3.0411
-0.18003,2.101
-0.12906,1.4547
-0.18291,1.6245
-0.16817,1.3629
-0.23829,1.9056
-0.17089,1.619
-0.12853,1.36
-0.10202,1.3402
-0.10229,1.3417
-0.10926,1.5377
-0.14459,1.5153
-0.12728,1.5924
-0.15154,1.5965
-0.1786,1.6597
-0.23891,2.413
-0.30097,2.2439
-0.36748,1.7053
-0.38689,2.4455
-0.27592,1.9814
-0.21629,1.8968
-0.20956,2.3553
-0.19739,2.4427
-0.14005,1.9146
-0.23707,1.5118
-0.14551,1.5985
-0.22036,1.6109
-0.27876,1.78
-0.32862,2.0585
-0.30085,1.909
-0.24413,1.7543
-0.2627,1.7981
-0.25637,1.6585
-0.20637,1.9346
-0.17807,1.5792
-0.14875,1.3959
-0.08191,1.0905
-0.11709,1.3406
-0.15378,1.6891
-0.12926,2.1307
-0.16759,1.7214
-0.29674,1.8663
-0.2644,2.1013
-0.23582,1.8069
-0.063964,1.1152
-0.021422,1.4999
-0.050018,1.0729
-0.019857,1.2473
-0.12331,1.4568
-0.063726,1.1546
0.025925,1.004
0.1139,1.1142
0.13305,1.3819
0.084495,1.1486
-0.003484,1.2836
0.035875,1.5405
0.10572,1.239
0.15186,0.91935
0.14314,1.1212
0.039247,1.2368
0.042904,1.0511
0.05747,1.2457
0.094265,0.84787
0.12956,0.81693
0.22522,0.77954
0.17128,0.69611
0.22742,0.9129
0.1949,0.93518
0.22236,1.0978
0.23003,0.76077
0.1887,0.94913
0.17006,1.132
0.20402,1.2593
0.15239,1.1471
0.099498,1.1704
0.13214,1.2713
0.015107,1.1408
0.01954,1.2386
0.082543,1.1942
0.090148,1.1262
0.12512,1.3731
-0.029426,1.6318
-0.043477,1.3351
0.022559,1.0134
-0.065179,1.2208
-0.042862,1.3444
-0.12594,1.767
-0.073518,1.5822
-0.13073,1.4764
-0.037816,1.5426
-0.063457,1.2588
-0.13972,1.7488
0.0090687,1.4064
0.035106,1.4349
0.23038,0.7451
0.25355,0.69055
0.26996,0.84147
0.26411,0.87208
0.24295,0.99911
0.1874,0.92351
0.15371,0.97153
0.20317,0.99788
0.06605,1.1289
0.10739,1.1751
0.032025,1.2225
0.075017,1.1762
0.12607,1.3308
0.14124,1.2181
0.23471,1.3653
0.19315,1.256
0.12742,1.096
0.20275,1.1436
0.15703,0.98398
0.26616,0.64864
0.27888,0.76727
0.22058,0.91681
0.18781,0.89555
0.16113,0.98655
0.22103,0.77808
0.16564,1.1608
0.078253,1.2692
0.055276,1.1457
0.067838,1.1408
0.030985,1.2806
0.12174,1.1156
0.1146,1.1925
0.071793,1.7841
0.037804,1.9825
-0.23162,1.947
-0.056313,1.4525
0.071842,1.1218
0.15524,0.88461
0.17996,0.70781
0.1545,0.72615
0.29347,0.54404
0.41884,0.6075
0.3947,0.57828
0.38537,0.61398
0.3983,0.62921
0.41249,0.73105
0.25912,0.74428
0.25081,0.81456
0.34039,0.75474
0.3343,0.62993
0.36296,0.64874
0.36796,0.79133
0.35798,0.91621
0.21393,1.1862
0.19618,1.0676
0.29229,0.81888
0.27202,0.89868
0.24484,1.0464
0.17189,1.14
0.29051,0.76517
0.33722,0.66817
0.40279,0.72507
0.32321,0.67842
0.27734,1.2878
0.1552,1.0644
0.18483,0.95879
0.32297,0.75643
0.29155,0.85235
0.27892,0.68017
0.20336,0.66252
0.20665,0.6059
0.43088,0.3982
0.46131,0.53912
0.40742,0.60172
0.38362,0.79072
0.37083,0.83218
0.42066,0.66034
0.3568,0.72667
0.43491,0.97244
0.2153,1.0899
0.29056,0.77784
0.29497,0.76477
0.20395,0.76383
0.33741,0.76934
0.26047,0.76734
0.32371,0.61035
0.25595,0.69583
0.3277,0.56964
0.28656,0.77775
0.21726,0.90378
0.16416,0.98295
0.10855,1.1195
-0.040782,1.4425
-0.072876,1.2726
0.054494,1.316
0.067336,0.82934
0.083895,0.81561
0.065992,0.98148
0.10978,0.98269
0.054558,1.0181
0.097242,0.9553
0.11251,1.0579
0.17332,1.3982
0.24778,0.78438
0.17462,0.81193
0.12584,1.1918
0.18738,1.4533
0.12292,1.08
0.12859,1.1329
0.11282,1.0692
0.054803,1.4982
-0.098229,1.3983
-0.19761,1.6969
-0.11964,1.6576
-0.093935,1.8728
-0.020484,1.419
0.011893,1.2691
0.00017447,0.89974
0.06778,1.1531
0.20112,1.2699
0.19992,1.3133
0.21481,1.2861
0.094558,1.2955
0.050731,1.2727
0.03433,1.5339
0.0018942,1.2894
0.06574,1.4557
0.17753,1.0593
0.22257,0.59401
0.28409,0.94706
0.2114,1.288
0.31258,0.92937
0.38342,1.056
0.3564,0.82175
0.27875,0.90956
0.33618,0.64954
0.45606,0.50708
0.52276,0.50235
0.47591,0.81183
0.23783,0.69024
0.38704,0.68442
0.42666,0.59856
0.45696,0.81557
0.37061,0.69493
0.31571,0.76032
0.35217,0.90449
0.307,0.88418
0.32853,0.75338
0.41821,0.74168
0.26239,0.78874
0.27343,0.55589
0.33851,0.58605
0.37686,0.50325
0.33422,0.5367
0.33168,0.62632
0.32343,0.71918
0.34769,0.69184
0.3961,0.9727
0.34037,0.85184
0.24109,0.82279
0.28532,0.85695
0.32283,0.65518
0.3081,0.58834
0.39743,0.45551
0.42282,0.39523
0.54389,0.46669
0.36045,0.59038
0.38713,0.64988
0.3221,0.72349
0.28504,0.78782
0.39391,0.6121
0.44511,0.80058
0.34506,1.0602
0.35645,0.94657
0.33202,0.91034
0.35523,0.65773
0.28817,0.62735
0.37239,0.60977
0.38008,0.55551
0.37598,0.56684
0.35815,0.70856
0.38362,0.758
0.46831,0.56526
0.49678,0.52041
0.49679,0.50869
0.53366,0.58192
0.536,0.59164
0.33951,0.72352
0.42487,0.81337
0.30731,0.7507
0.32343,0.6798
0.2672,0.7586
0.20128,0.86034
0.22072,1.0988
0.25095,0.84099
0.26959,1.0348
0.28884,0.73875
0.26444,0.829
0.13439,1.0388
0.2277,1.0675
0.22038,0.86103
0.22868,1.0469
0.27114,0.94386
0.18398,0.96045
0.12261,1.3225
0.10907,1.3653
0.14305,1.2291
0.16965,0.96036
0.12403,1.4698
0.1655,1.4257
0.11357,1.2347
0.18141,1.0517
0.095086,0.91294
0.16984,0.95773
0.34955,0.81763
0.29644,0.85881
0.23253,0.91906
0.27032,0.75649
0.31015,0.69988
0.42269,0.60812
0.33426,0.90553
0.35164,0.57353
0.32902,0.74924
0.31795,0.70199
0.25745,0.92158
0.33059,0.83781
0.27818,0.89567
0.19244,0.88564
0.21754,0.74113
0.19937,0.57503
0.21876,0.9977
0.14258,0.84268
0.26222,0.7495
0.33326,0.77761
0.24776,0.75241
0.37395,0.73847
0.34335,0.71647
0.34486,0.73129
0.40443,0.47451
0.42915,0.80289
0.33848,0.93365
0.3307,0.60852
0.36032,0.63332
0.39751,0.79294
0.25073,0.97892
0.16879,0.8491
0.24381,0.78679
0.29544,0.68892
0.38255,0.72047
0.31208,0.7406
0.19728,0.5842
0.18377,0.93319
0.10066,1.0927
0.1545,1.258
0.044688,1.5068
0.094982,1.4226
-0.019112,2.0429
-0.14598,1.8532
-0.12022,1.9027
-0.17596,1.9848
-0.17178,1.5513
-0.24043,1.4398
-0.21888,1.7925
-0.26749,1.6551
-0.20026,1.5942
-0.11953,1.2426
-0.15139,1.0654
-0.099007,1.3632
-0.036876,1.3512
0.10757,1.3309
0.083515,1.1459
0.0136,1.3124
-0.0015866,1.2159
0.043655,1.2411
0.068497,0.98546
0.16444,1.1102
0.0034023,1.2252
0.0070922,1.1239
0.14813,0.86047
0.062257,0.89867
0.084333,1.1005
0.12748,1.3045
0.029571,1.5602
0.04391,2.0252
-0.065562,1.8737
-0.0047583,1.1335
-0.027797,1.1444
-0.041511,1.232
0.020564,1.4492
-0.0022869,1.6806
-0.077698,1.265
0.0087214,1.1976
-0.034007,0.9353
-0.027966,0.93255
-0.030763,0.8987
0.057722,0.91423
0.075735,1.1171
0.3062,0.98561
0.29671,0.89829
0.28572,0.89486
0.40716,0.5203
0.54609,0.69648
0.45693,0.73592
0.36868,0.61232
0.40591,0.61477
0.40552,0.76037
0.33388,0.6547
0.53686,0.61609
0.35826,0.72552
0.29927,0.99996
0.29131,1.1138
0.23146,0.86221
0.24185,1.0427
0.15943,0.98327
0.16828,0.9378
-0.0069075,1.4727
-0.0053938,1.4431
-0.1303,1.8696
-0.23127,1.9988
-0.14107,2.2946
-0.12823,1.7058
-0.16731,1.6648
-0.14648,1.9883
-0.3393,2.2936
-0.46945,3.4454
-0.57446,3.272
-0.4984,3.2686
-0.51656,2.3105
-0.52851,2.8022
-0.49756,2.4542
-0.46366,2.443
-0.54121,3.4957
-0.48262,2.1684
-0.3657,1.9962
-0.37738,2.1172
-0.39124,2.2225
-0.46278,3.0838
-0.44608,2.3763
-0.41153,2.2143
-0.46941,2.4221
-0.43507,2.0103
-0.32164,1.5751
-0.32241,1.9469
-0.31663,2.0197
-0.28945,2.3805
-0.39775,2.7083
-0.48183,2.5989
-0.50048,3.177
-0.41086,2.0585
-0.44073,2.2805
-0.3982,2.7853
-0.32203,1.8635
-0.38716,2.4392
-0.38825,1.9269
-0.28929,1.5831
-0.24386,1.8178
-0.3121,1.6769
-0.30475,1.3502
-0.12908,1.6098
-0.16629,2.0114
-0.21792,2.3267
-0.25339,1.8204
-0.16391,1.6184
0.014671,1.0713
0.03885,0.9638
0.081637,1.1782
0.082655,1.2189
0.095978,1.2346
-0.012819,1.4475
0.078745,1.0911
0.1381,1.1866
0.041101,1.1455
0.10704,1.1808
0.067847,1.5641
0.055145,1.3305
0.023482,1.0549
-0.019427,1.0648
0.016657,1.2781
0.097538,1.0799
0.19817,0.74347
0.30514,0.62908
0.35559,0.84676
0.48358,0.54121
0.51198,0.42866
0.56901,0.4248
0.53732,0.70966
0.40888,0.6443
0.34113,0.64183
0.28675,0.73986
0.2695,0.97199
0.15746,0.86415
0.17149,1.01
0.21649,1.0684
0.1883,1.311
0.1228,1.3403
0.19288,1.1278
0.17339,1.0059
0.077391,1.261
0.16981,0.89646
0.25066,0.70767
0.25884,0.79732
0.4039,0.54017
0.40672,0.71527
0.44882,0.64721
0.52042,0.67782
0.4459,0.69624
0.43335,0.97665
0.21059,1.2164
0.015025,1.1293
-0.050615,1.0712
-0.0109,1.0882
-0.14829,1.7717
-0.027295,1.4202
-0.017535,1.4409
0.13019,1.0378
0.1739,1.0914
0.1907,1.1912
0.27877,1.0634
0.1289,1.2668
0.073045,1.2572
0.056731,1.3069
0.13005,0.99943
0.15016,1.0977
0.18123,1.1052
0.08031,1.3789
-0.037555,1.3289
-0.077383,1.1569
-0.053163,1.5662
-0.22388,1.5464
-0.20994,1.7359
-0.20209,1.4873
-0.251,2.0885
-0.14966,1.6356
-0.17497,1.3361
-0.12862,1.6051
-0.13533,1.3271
-0.19238,2.0939
-0.12506,2.1729
-0.21354,2.6096
-0.43601,2.382
-0.29963,1.8631
-0.34694,1.5071
-0.31992,1.6468
-0.21273,1.567
-0.34943,2.1696
-0.32488,1.7622
-0.17484,1.3177
-0.05266,1.8489
-0.12534,1.9437
-0.1886,2.4408
-0.15082,1.509
-0.21759,1.7176
-0.31468,2.6999
-0.31015,2.3518
-0.2847,1.913
-0.32244,2.0005
-0.42543,2.0732
-0.40708,1.9425
-0.33274,2.1718
-0.32827,2.0197
-0.27216,2.0519
-0.36688,2.1609
-0.43469,1.8565
-0.25513,2.0099
-0.27783,2.1529
-0.29395,1.6837
-0.2691,1.954
-0.19938,1.4989
-0.075194,1.6837
0.0076217,0.8083
0.13715,0.83271
0.16096,1.1405
0.30536,0.93675
0.19251,0.99512
0.088964,1.195
0.022572,1.3257
-0.068711,2.026
-0.16988,1.4059
-0.16339,1.4637
-0.15789,1.9591
-0.037539,1.4625
0.052735,1.3032
0.096798,1.057
0.066516,1.285
0.097531,1.0557
0.11638,0.9245
0.16714,1.0554
0.15607,1.1599
0.03274,1.3512
0.082234,1.1584
0.010787,1.1608
-0.081906,1.2136
-0.11884,1.6672
-0.074641,1.5213
-0.034766,1.3005
-0.02157,1.3922
-0.04436,1.5779
-0.010895,1.1378
-0.11101,1.4938
-0.087035,1.1903
-0.034945,1.8659
0.078508,1.3651
0.31525,0.92146
0.31163,1.1768
0.081857,1.1597
0.18379,0.98552
0.2055,1.0892
0.24919,1.0363
0.12095,1.5345
0.16853,0.7439
0.32298,0.73985
0.38636,0.78096
0.35336,0.95712
0.26315,1.3842
0.17131,1.2739
0.073044,1.3133
-0.022326,1.0828
-0.012709,1.3989
-0.067609,1.803
-0.1562,1.8354
-0.15991,1.4375
-0.22146,1.5961
-0.22962,2.0337
-0.29081,2.3358
-0.30537,1.9455
-0.47486,2.0161
-0.50334,2.1872
-0.46901,2.3818
-0.52683,2.8463
-0.54056,2.3977
-0.42733,2.1882
-0.34567,2.1659
-0.43773,2.7091
-0.60246,3.2606
-0.66544,3.0615
-0.60342,3.2173
-0.68969,2.6718
-0.57728,2.7373
-0.6628,2.6728
-0.74698,2.5864
-0.73132,3.0721
-0.73,3.1718
-0.66404,2.3197
-0.6759,2.165
-0.66788,2.1449
-0.66547,2.2903
-0.52254,2.3912
-0.52522,2.5322
-0.41518,2.4813
-0.44593,2.5036
-0.52951,3.0535
-0.54225,2.6976
-0.5374,2.5852
-0.60128,2.299
-0.60849,2.612
-0.51142,2.0568
-0.37024,1.6256
-0.30863,1.9085
-0.21409,1.8038
-0.24036,2.0401
-0.44514,3.2537
-0.48254,2.9552
-0.31399,1.7964
-0.15249,1.3217
-0.15374,1.2029
-0.04796,1.2181
0.027572,1.0585
-0.05174,1.4408
-0.013453,1.2852
-0.047783,1.1139
0.035721,1.4053
0.14435,0.8717
0.27203,1.1016
0.27104,0.96984
0.18099,1.0352
0.26574,0.88614
0.17924,0.81812
0.12792,0.91277
0.11153,0.79455
0.20181,0.85775
0.28029,1.2329
0.23783,1.0335
0.10623,0.8936
0.16839,0.8406
0.2268,0.92923
0.31273,0.89088
0.35276,0.86294
0.34283,0.83947
0.27258,0.95943
0.26418,0.92414
0.17565,1.0468
0.16609,0.92311
0.11553,1.2456
0.1405,1.1078
0.222,0.73708
0.39695,0.60691
0.40612,0.49391
0.30028,0.72927
0.32683,1.0756
0.24549,0.9237
0.16403,0.90282
0.23049,0.70252
0.1543,0.78593
0.043887,1.0558
0.13433,0.75521
0.19731,1.269
-0.025777,1.1617
-0.10636,1.4819
0.042498,1.8213
-0.069496,1.2392
0.025692,1.5069
-0.048982,1.6029
-0.097927,1.4499
-0.17029,1.4943
-0.12606,1.7783
-0.18541,1.499
-0.28633,1.4648
-0.17703,1.612
-0.09335,1.6017
-0.20264,1.509
-0.07754,1.3974
-0.06593,1.1431
-0.065454,1.0112
-0.02414,1.1059
-0.010112,1.0716
0.14143,1.091
0.13083,1.0654
0.093796,1.3309
0.16356,1.1633
-0.033976,1.767
-0.039631,1.3636
0.05614,1.6561
-0.052754,1.7919
-0.081033,1.8072
-0.11885,1.8469
-0.043276,1.3164
0.064493,0.96956
0.20822,0.68176
0.28207,0.90812
0.21341,1.0487
0.22832,1.0591
0.21732,0.81568
0.1533,0.89382
0.067699,1.4754
0.0083774,1.1981
0.05104,1.1074
-0.020317,1.2692
0.077037,1.0676
0.13044,0.70382
0.25352,0.59742
0.28507,0.76825
0.29206,0.73973
0.2506,0.79322
0.25839,0.73218
0.20293,0.92057
0.23363,0.80675
0.2424,0.7094
0.23255,1.0793
0.10915,0.95091
0.081827,1.3362
0.089947,1.4892
0.026629,1.2744
0.062734,1.5563
-0.16069,1.8241
-0.060712,1.3663
-0.035926,1.85
-0.011935,1.4321
-0.15946,1.7618
-0.19107,2.1922
-0.17244,1.8882
-0.3491,1.8261
-0.3472,2.1108
-0.38782,2.1848
-0.3666,1.8774
-0.48699,2.6164
-0.48784,2.4535
-0.5513,2.7961
-0.53702,2.807
-0.48557,2.3856
-0.39509,2.0729
-0.27128,2.2536
-0.25032,1.968
-0.21385,1.6351
-0.18596,1.3745
-0.23577,2.2618
-0.10672,1.5551
-0.26101,1.7896
-0.093192,1.5377
0.032276,1.2958
-0.21233,1.7359
-0.064819,1.3489
0.067181,0.84269
0.15203,0.84397
0.1111,1.0216
0.13604,1.037
0.15195,0.90614
0.015969,0.97847
0.17052,1.2603
0.16897,1.0961
0.1167,1.3634
0.1225,1.1438
0.16061,0.81104
0.20065,1.0122
0.11904,0.88272
0.19013,0.85624
0.16254,0.9428
0.26739,0.93404
0.33239,0.9125
0.28432,0.90276
0.13075,1.0215
0.018178,1.3885
0.068441,1.2526
0.14251,0.99782
0.14315,0.81829
0.10404,1.0163
0.0090322,0.8459
0.10962,1.1931
0.036248,1.0783
0.12664,1.1689
0.09204,0.86637
0.069454,0.88809
0.05509,1.099
0.19259,0.91676
0.23046,0.79919
0.11767,1.4226
-0.054992,1.3617
-0.056837,1.2783
-0.091869,1.7598
-0.06764,1.8022
-0.081666,1.7887
-0.19558,1.9649
-0.1874,1.607
-0.16449,1.731
-0.24644,1.627
-0.27694,1.6951
-0.34957,2.4844
-0.4189,2.6495
-0.389,2.3835
-0.43535,2.1572
-0.30767,1.507
-0.15608,1.4042
0.00072247,1.5238
-0.089615,2.1155
-0.19668,1.8919
-0.25405,1.4202
-0.28491,1.761
-0.23489,1.8267
-0.15532,1.7931
-0.076851,1.6712
-0.039257,1.4099
-0.068536,1.5735
-0.17275,1.6841
-0.2937,2.2022
-0.39454,2.5295
-0.31311,1.7904
-0.33971,1.8664
-0.29607,1.7349
-0.18174,1.4629
-0.084393,1.6513
0.010689,1.5428
-0.013408,1.3056
-0.014474,1.359
-0.0058116,1.4071
0.025303,1.4654
-0.13159,1.5387
-0.1671,1.321
-0.057387,1.5849
